2023-11-10 09:35:58,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA3.xlsx.gqvkciq
2023-11-10 09:35:58,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\MOCK_DATA3.xlsx
2023-11-10 09:35:59,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\test1.docx
2023-11-10 09:35:59,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\test1.docx.gqvkciq
2023-11-10 09:35:59,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\test1.docx
2023-11-10 09:35:59,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\test2.docx
2023-11-10 09:35:59,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\test2.docx.gqvkciq
2023-11-10 09:35:59,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\test2.docx
2023-11-10 09:36:00,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\test3.docx
2023-11-10 09:36:00,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\test3.docx.gqvkciq
2023-11-10 09:36:00,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\test3.docx
2023-11-10 09:36:30,finished
2023-11-10 16:05:43,starting in C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant\
2023-11-10 16:05:43,Processing 29 files. new ext trrlggd
2023-11-10 16:05:48,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\c10.png
2023-11-10 16:05:49,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\c10.png.trrlggd
2023-11-10 16:05:49,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\c10.png
2023-11-10 16:05:49,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\c11.png
2023-11-10 16:05:49,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\c11.png.trrlggd
